0.84 0.905980
0.86 0.905980
0.88 0.905980
0.90 0.905980
0.92 0.905980
0.94 0.905980
0.96 0.905980
0.98 0.905980
1.00 0.905980
1.02 0.905980
1.04 0.905980
-1.04 1.000000
-1.02 1.000000
-1.00 1.000000
-0.98 1.000000
-0.96 1.000000
-0.94 1.000000
-0.92 1.000000
-0.90 1.000000
-0.88 1.000000
-0.86 1.000000
-0.84 1.000000
-0.82 1.000000
-0.80 1.000000
-0.78 1.000000
-0.76 1.000000
-0.74 1.000000
-0.72 1.000000
-0.70 1.000000
-0.68 1.000000
-0.66 1.000000
-0.64 1.000000
-0.62 1.000000
-0.60 1.000000
-0.58 1.000000
-0.56 1.000000
-0.54 1.000000
-0.52 1.000000
-0.50 1.000000
-0.48 1.000000
-0.46 1.000000
-0.44 1.000000
-0.42 1.000000
-0.40 1.000000
-0.38 1.000000
-0.36 1.000000
-0.34 1.000000
-0.32 1.000000
-0.30 1.000000
-0.28 1.000000
-0.26 1.000000
-0.24 1.000000
-0.22 1.000000
-0.20 1.000000
-0.18 1.000000
-0.16 1.000000
-0.14 1.000000
-0.12 1.000000
-0.10 1.000000
-0.08 1.000000
-0.06 1.000000
-0.04 1.000000
-0.02 1.000000
0.00 1.000000
0.02 1.000000
0.04 1.000000
0.06 1.000000
0.08 1.000000
0.10 1.000000
0.12 1.000000
0.14 1.000000
0.16 1.000000
0.18 1.000000
0.20 1.000000
0.22 1.000000
0.24 1.000000
0.26 1.000000
0.28 1.000000
0.30 1.000000
0.32 1.000000
0.34 1.000000
0.36 1.000000
0.38 1.000000
0.40 1.000000
0.42 1.000000
0.44 1.000000
0.46 1.000000
0.48 1.000000
0.50 1.000000
0.52 1.000000
0.54 1.000000
0.56 1.000000
0.58 1.000000
0.60 1.000000
0.62 1.000000
0.64 1.000000
0.66 1.000000
0.68 1.000000
0.70 1.000000
0.72 1.000000
0.74 1.000000
0.76 1.000000
0.78 1.000000
0.80 1.000000
0.82 1.000000
0.84 1.000000
0.86 1.000000
0.88 1.000000
0.90 1.000000
0.92 1.000000
0.94 1.000000
0.96 1.000000
0.98 1.000000
1.00 1.000000
1.02 1.000000
1.04 1.000000
-1.04 1.094020
-1.02 1.094020
-1.00 1.094020
-0.98 1.094020
-0.96 1.094020
-0.94 1.094020
-0.92 1.094020
-0.90 1.094020
-0.88 1.094020
-0.86 1.094020
-0.84 1.094020
-0.82 1.094020
-0.80 1.094020
-0.78 1.094020
-0.76 1.094020
-0.74 1.094020
-0.72 1.094020
-0.70 1.094020
-0.68 1.094020
-0.66 1.094020
-0.64 1.094020
-0.62 1.094020
-0.60 1.094020
-0.58 1.094020
-0.56 1.094020
-0.54 1.094020
-0.52 1.094020
-0.50 1.094020
-0.48 1.094020
-0.46 1.094020
-0.44 1.094020
-0.42 1.094020
-0.40 1.094020
-0.38 1.094020
-0.36 1.094020
-0.34 1.094020
-0.32 1.094020
-0.30 1.094020
-0.28 1.094020
-0.26 1.094020
-0.24 1.094020
-0.22 1.094020
-0.20 1.094020
-0.18 1.094020
-0.16 1.094020
-0.14 1.094020
-0.12 1.094020
-0.10 1.094020
-0.08 1.094020
-0.06 1.094020
-0.04 1.094020
-0.02 1.094020
0.00 1.094020
0.02 1.094020
0.04 1.094020
0.06 1.094020
0.08 1.094020
0.10 1.094020
0.12 1.094020
0.14 1.094020
0.16 1.094020
0.18 1.094020
0.20 1.094020
0.22 1.094020
0.24 1.094020
0.26 1.094020
0.28 1.094020
0.30 1.094020
0.32 1.094020
0.34 1.094020
0.36 1.094020
0.38 1.094020
0.40 1.094020
0.42 1.094020
0.44 1.094020
0.46 1.094020
0.48 1.094020
0.50 1.094020
0.52 1.094020
0.54 1.094020
0.56 1.094020
0.58 1.094020
0.60 1.094020
0.62 1.094020
0.64 1.094020
0.66 1.094020
0.68 1.094020
0.70 1.094020
0.72 1.094020
0.74 1.094020
0.76 1.094020
0.78 1.094020
0.80 1.094020
0.82 1.094020
0.84 1.094020
0.86 1.094020
0.88 1.094020
0.90 1.094020
0.92 1.094020
0.94 1.094020
0.96 1.094020
0.98 1.094020
1.00 1.094020
1.02 1.094020
1.04 1.094020
-1.04 1.188041
-1.02 1.188041
-1.00 1.188041
-0.98 1.188041
-0.96 1.188041
-0.94 1.188041
-0.92 1.188041
-0.90 1.188041
-0.88 1.188041
-0.86 1.188041
-0.84 1.188041
-0.82 1.188041
-0.80 1.188041
-0.78 1.188041
-0.76 1.188041
-0.74 1.188041
-0.72 1.188041
-0.70 1.188041
-0.68 1.188041
-0.66 1.188041
-0.64 1.188041
-0.62 1.188041
-0.60 1.188041
-0.58 1.188041
-0.56 1.188041
-0.54 1.188041
-0.52 1.188041
-0.50 1.188041
-0.48 1.188041
-0.46 1.188041
-0.44 1.188041
-0.42 1.188041
-0.40 1.188041
-0.38 1.188041
-0.36 1.188041
-0.34 1.188041
-0.32 1.188041
-0.30 1.188041
-0.28 1.188041
-0.26 1.188041
-0.24 1.188041
-0.22 1.188041
-0.20 1.188041
-0.18 1.188041
-0.16 1.188041
-0.14 1.188041
-0.12 1.188041
-0.10 1.188041
-0.08 1.188041
-0.06 1.188041
-0.04 1.188041
-0.02 1.188041
0.00 1.188041
0.02 1.188041
0.04 1.188041
0.06 1.188041
0.08 1.188041
0.10 1.188041
0.12 1.188041
0.14 1.188041
0.16 1.188041
0.18 1.188041
0.20 1.188041
0.22 1.188041
0.24 1.188041
0.26 1.188041
0.28 1.188041
0.30 1.188041
0.32 1.188041
0.34 1.188041
0.36 1.188041
0.38 1.188041
0.40 1.188041
0.42 1.188041
0.44 1.188041
0.46 1.188041
0.48 1.188041
0.50 1.188041
0.52 1.188041
0.54 1.188041
0.56 1.188041
0.58 1.188041
0.60 1.188041
0.62 1.188041
0.64 1.188041
0.66 1.188041
0.68 1.188041
0.70 1.188041
0.72 1.188041
0.74 1.188041
0.76 1.188041
0.78 1.188041
0.80 1.188041
0.82 1.188041
0.84 1.188041
0.86 1.188041
0.88 1.188041
0.90 1.188041
0.92 1.188041
0.94 1.188041
0.96 1.188041
0.98 1.188041
1.00 1.188041
1.02 1.188041
1.04 1.188041
