 -2.6551284177E+000 -1.1691926512E+000
 -2.7125136570E+000 -1.0215525726E+000
 -2.7637119419E+000 -8.6586379675E-001
 -2.8075943644E+000 -7.0277483615E-001
 -2.8430778982E+000 -5.3324369920E-001
 -2.8692009263E+000 -3.5853836921E-001
 -2.8852024119E+000 -1.8020480255E-001
 -2.8905926230E+000 -1.1029752762E-008
 -2.8852024137E+000 1.8020478097E-001
 -2.8692009299E+000 3.5853834907E-001
 -2.8430779031E+000 5.3324368133E-001
 -2.8075943703E+000 7.0277482126E-001
 -2.7637119483E+000 8.6586378539E-001
 -2.7125136633E+000 1.0215525652E+000
 -2.6551284234E+000 1.1691926478E+000
 -2.5926676817E+000 1.3084195628E+000
 -2.5261784446E+000 1.4391119254E+000
 -2.4566129795E+000 1.5613438406E+000
 -2.3848130863E+000 1.6753374606E+000
 -2.3115056473E+000 1.7814200316E+000
 -2.2373060290E+000 1.8799875941E+000
 -2.1627263449E+000 1.9714759225E+000
 -2.0881862600E+000 2.0563383027E+000
 -2.0140246945E+000 2.1350292524E+000
 -1.9405113615E+000 2.2079931083E+000
 -1.8678575160E+000 2.2756564374E+000
 -1.7962256000E+000 2.3384233436E+000
 -1.7257376755E+000 2.3966729057E+000
 -1.6564826605E+000 2.4507581338E+000
 -1.5885224526E+000 2.5010059791E+000
 -1.5218970572E+000 2.5477180435E+000
 -1.4566288500E+000 2.5911717332E+000
 -1.3927260972E+000 2.6316216713E+000
 -1.3301858496E+000 2.6693012395E+000
 -1.2689963129E+000 2.7044241595E+000
 -1.2091387832E+000 2.7371860553E+000
 -1.1505892223E+000 2.7677659573E+000
 -1.0933195378E+000 2.7963277257E+000
 -1.0372986195E+000 2.8230213804E+000
 -9.8249317722E-001 2.8479843327E+000
 -9.2886841555E-001 2.8713425171E+000
 -8.7638857546E-001 2.8932114280E+000
 -8.2501736737E-001 2.9136970634E+000
 -7.7471831541E-001 2.9328967836E+000
 -7.2545502941E-001 2.9509000899E+000
 -6.7719141790E-001 2.9677893299E+000
 -6.2989185301E-001 2.9836403365E+000
 -5.8352129638E-001 2.9985230053E+000
 -5.3804539308E-001 3.0125018175E+000
 -4.9343053989E-001 3.0256363122E+000
 -4.4964393239E-001 3.0379815148E+000
 -4.0665359522E-001 3.0495883237E+000
 -3.6442839856E-001 3.0605038611E+000
 -3.2293806354E-001 3.0707717906E+000
 -2.8215315875E-001 3.0804326056E+000
 -2.4204508971E-001 3.0895238907E+000
 -2.0258608262E-001 3.0980805590E+000
 -1.6374916367E-001 3.1061350686E+000
 -1.2550813479E-001 3.1137176183E+000
 -8.7837546734E-002 3.1208563271E+000
 -5.0712669974E-002 3.1275773972E+000
 -1.4109464011E-002 3.1339052624E+000
 2.1995454526E-002 3.1398627244E+000
 5.7624844704E-002 3.1454710769E+000
 9.2800874765E-002 3.1507502189E+000
 1.2754515610E-001 3.1557187593E+000
 1.6187877760E-001 3.1603941117E+000
 1.9582234021E-001 3.1647925822E+000
 2.2939599185E-001 3.1689294498E+000
 2.6261946237E-001 3.1728190399E+000
 2.9551209888E-001 3.1764747924E+000
 3.2809290124E-001 3.1799093241E+000
 3.6038055792E-001 3.1831344864E+000
 3.9239348226E-001 3.1861614184E+000
 4.2414984922E-001 3.1890005956E+000
 4.5566763274E-001 3.1916618756E+000
 4.8696464397E-001 3.1941545396E+000
 5.1805857033E-001 3.1964873312E+000
 5.4896701580E-001 3.1986684924E+000
 5.7970754254E-001 3.2007057965E+000
 6.1029771407E-001 3.2026065789E+000
 6.4075514043E-001 3.2043777659E+000
 6.7109752545E-001 3.2060259013E+000
 7.0134271663E-001 3.2075571706E+000
 7.3150875795E-001 3.2089774244E+000
 7.6161394612E-001 3.2102921993E+000
 7.9167689074E-001 3.2115067386E+000
 8.2171657901E-001 3.2126260100E+000
 8.5175244566E-001 3.2136547234E+000
 8.8180444884E-001 3.2145973472E+000
 9.1189315294E-001 3.2154581233E+000
 9.4203981929E-001 3.2162410813E+000
 9.7226650604E-001 3.2169500519E+000
 1.0025961786E+000 3.2175886799E+000
 1.0330528321E+000 3.2181604352E+000
 1.0636616283E+000 3.2186686246E+000
 1.0944490484E+000 3.2191164025E+000
 1.1254430654E+000 3.2195067803E+000
 1.1566733382E+000 3.2198426366E+000
 1.1881714319E+000 3.2201267261E+000
 1.2199710690E+000 3.2203616881E+000
 1.2521084157E+000 3.2205500558E+000
 1.2846224119E+000 3.2206942637E+000
 1.3175551505E+000 3.2207966560E+000
 1.3509523178E+000 3.2208594949E+000
 1.3848637057E+000 3.2208849677E+000
 1.4193438110E+000 3.2208751957E+000
 1.4544525389E+000 3.2208322416E+000
 1.4902560351E+000 3.2207581180E+000
 1.5268276727E+000 3.2206547960E+000
 1.5642492318E+000 3.2205242144E+000
 1.6026123150E+000 3.2203682894E+000
 1.6420200573E+000 3.2201889248E+000
 1.6825892053E+000 3.2199880239E+000
 1.7244526589E+000 3.2197675018E+000
 1.7677626015E+000 3.2195293001E+000
 1.8126943796E+000 3.2192754022E+000
 1.8594513434E+000 3.2190078521E+000
 1.9082709270E+000 3.2187287743E+000
 1.9594323359E+000 3.2184403971E+000
 2.0132663224E+000 3.2181450783E+000
 2.0701676766E+000 3.2178453326E+000
 2.1306112363E+000 3.2175438599E+000
 2.1951724086E+000 3.2172435709E+000
 2.2645533458E+000 3.2169476022E+000
 2.3396158935E+000 3.2166593089E+000
 2.4214219095E+000 3.2163822091E+000
 2.5112798880E+000 3.2161198375E+000
 2.6107927658E+000 3.2158754350E+000
 2.7218933819E+000 3.2156513681E+000
 2.8468392632E+000 3.2154481438E+000
 2.9881180218E+000 3.2152629419E+000
 3.1481984397E+000 3.2150878316E+000
 3.3290716082E+000 3.2149084425E+000
 3.5315751331E+000 3.2147047978E+000
 3.7545615653E+000 3.2144567732E+000
 3.9940753300E+000 3.2141555678E+000
 4.2429930561E+000 3.2138163271E+000
 4.2434648421E+000 -3.5599901595E+000
 4.0043840843E+000 -3.5603012438E+000
 3.7743625188E+000 -3.5605864398E+000
 3.5602964889E+000 -3.5608352298E+000
 3.3659531892E+000 -3.5610537383E+000
 3.1922452959E+000 -3.5612560489E+000
 3.0381144941E+000 -3.5614557961E+000
 2.9014649180E+000 -3.5616622413E+000
 2.7798674703E+000 -3.5618799150E+000
 2.6709767076E+000 -3.5621097796E+000
 2.5727205114E+000 -3.5623505796E+000
 2.4833514683E+000 -3.5625998764E+000
 2.4014302832E+000 -3.5628547100E+000
 2.3257834898E+000 -3.5631119757E+000
 2.2554565699E+000 -3.5633686201E+000
 2.1896712907E+000 -3.5636217287E+000
 2.1277899627E+000 -3.5638685556E+000
 2.0692866630E+000 -3.5641065228E+000
 2.0137245086E+000 -3.5643332050E+000
 1.9607378543E+000 -3.5645463081E+000
 1.9100183753E+000 -3.5647436471E+000
 1.8613041650E+000 -3.5649231234E+000
 1.8143711618E+000 -3.5650827050E+000
 1.7690263690E+000 -3.5652204081E+000
 1.7251024608E+000 -3.5653342801E+000
 1.6824534632E+000 -3.5654223854E+000
 1.6409512717E+000 -3.5654827918E+000
 1.6004828261E+000 -3.5655135589E+000
 1.5609478025E+000 -3.5655127267E+000
 1.5222567163E+000 -3.5654783062E+000
 1.4843293532E+000 -3.5654082697E+000
 1.4470934642E+000 -3.5653005422E+000
 1.4104836726E+000 -3.5651529928E+000
 1.3744405558E+000 -3.5649634267E+000
 1.3389098673E+000 -3.5647295775E+000
 1.3038418759E+000 -3.5644490988E+000
 1.2691908011E+000 -3.5641195568E+000
 1.2349143279E+000 -3.5637384223E+000
 1.2009731891E+000 -3.5633030624E+000
 1.1673308025E+000 -3.5628107323E+000
 1.1339529558E+000 -3.5622585669E+000
 1.1008075314E+000 -3.5616435719E+000
 1.0678642636E+000 -3.5609626141E+000
 1.0350945264E+000 -3.5602124125E+000
 1.0024711443E+000 -3.5593895272E+000
 9.6996822457E-001 -3.5584903493E+000
 9.3756100771E-001 -3.5575110893E+000
 9.0522573331E-001 -3.5564477650E+000
 8.7293951921E-001 -3.5552961887E+000
 8.4068025234E-001 -3.5540519536E+000
 8.0842648965E-001 -3.5527104192E+000
 7.7615736763E-001 -3.5512666959E+000
 7.4385251953E-001 -3.5497156285E+000
 7.1149199904E-001 -3.5480517782E+000
 6.7905620978E-001 -3.5462694038E+000
 6.4652583971E-001 -3.5443624413E+000
 6.1388179984E-001 -3.5423244823E+000
 5.8110516675E-001 -3.5401487501E+000
 5.4817712828E-001 -3.5378280748E+000
 5.1507893203E-001 -3.5353548662E+000
 4.8179183632E-001 -3.5327210845E+000
 4.4829706313E-001 -3.5299182089E+000
 4.1457575279E-001 -3.5269372036E+000
 3.8060892026E-001 -3.5237684813E+000
 3.4637741245E-001 -3.5204018638E+000
 3.1186186678E-001 -3.5168265389E+000
 2.7704267036E-001 -3.5130310148E+000
 2.4189992000E-001 -3.5090030694E+000
 2.0641338265E-001 -3.5047296968E+000
 1.7056245631E-001 -3.5001970483E+000
 1.3432613116E-001 -3.4953903684E+000
 9.7682951059E-002 -3.4902939264E+000
 6.0610975053E-002 -3.4848909406E+000
 2.3087739194E-002 -3.4791634967E+000
 -1.4909781569E-002 -3.4730924593E+000
 -5.3405211290E-002 -3.4666573743E+000
 -9.2422810658E-002 -3.4598363638E+000
 -1.3198751426E-001 -3.4526060106E+000
 -1.7212496730E-001 -3.4449412323E+000
 -2.1286156162E-001 -3.4368151437E+000
 -2.5422447059E-001 -3.4281989065E+000
 -2.9624168266E-001 -3.4190615637E+000
 -3.3894203309E-001 -3.4093698600E+000
 -3.8235523310E-001 -3.3990880426E+000
 -4.2651189596E-001 -3.3881776443E+000
 -4.7144355899E-001 -3.3765972441E+000
 -5.1718270042E-001 -3.3643022043E+000
 -5.6376274966E-001 -3.3512443815E+000
 -6.1121808960E-001 -3.3373718073E+000
 -6.5958404855E-001 -3.3226283379E+000
 -7.0889687975E-001 -3.3069532660E+000
 -7.5919372512E-001 -3.2902808937E+000
 -8.1051255987E-001 -3.2725400606E+000
 -8.6289211325E-001 -3.2536536228E+000
 -9.1637176025E-001 -3.2335378766E+000
 -9.7099137734E-001 -3.2121019238E+000
 -1.0267911544E+000 -3.1892469688E+000
 -1.0838113525E+000 -3.1648655442E+000
 -1.1420919963E+000 -3.1388406571E+000
 -1.2016724850E+000 -3.1110448486E+000
 -1.2625911047E+000 -3.0813391614E+000
 -1.3248844203E+000 -3.0495720088E+000
 -1.3885865193E+000 -3.0155779412E+000
 -1.4537280753E+000 -2.9791763070E+000
 -1.5203351914E+000 -2.9401698107E+000
 -1.5884279762E+000 -2.8983429743E+000
 -1.6580187932E+000 -2.8534605169E+000
 -1.7291101160E+000 -2.8052656805E+000
 -1.8016919067E+000 -2.7534785461E+000
 -1.8757384220E+000 -2.6977944062E+000
 -1.9512043369E+000 -2.6378822961E+000
 -2.0280200637E+000 -2.5733838289E+000
 -2.1060861328E+000 -2.5039125383E+000
 -2.1852665029E+000 -2.4290540154E+000
 -2.2653806801E+000 -2.3483672238E+000
 -2.3461945653E+000 -2.2613875042E+000
 -2.4274100279E+000 -2.1676319326E+000
 -2.5086533435E+000 -2.0666078550E+000
 -2.5894628571E+000 -1.9578255906E+000
 -2.6692765723E+000 -1.8408164071E+000
 -2.7474208398E+000 -1.7151568830E+000
 -2.8231019324E+000 -1.5805005604E+000
 -2.8954030010E+000 -1.4366172300E+000
 -2.9632895919E+000 -1.2834391145E+000
 -3.0256273216E+000 -1.1211115221E+000
 -3.0812150957E+000 -9.5004325366E-001
 -3.1288359806E+000 -7.7094949829E-001
 -3.1673251709E+000 -5.8487786496E-001
 -3.1956505036E+000 -3.9320768126E-001
 -3.2129964254E+000 -1.9761486191E-001
 -3.2188387171E+000 -1.2007243716E-008
 -3.2129964274E+000 1.9761483842E-001
 -3.1956505074E+000 3.9320765930E-001
 -3.1673251762E+000 5.8487784544E-001
 -3.1288359869E+000 7.7094948199E-001
 -3.0812151024E+000 9.5004324115E-001
 -3.0256273282E+000 1.1211115138E+000
 -2.9632895978E+000 1.2834391106E+000
 -2.8954030057E+000 1.4366172306E+000
 -2.8231019354E+000 1.5805005655E+000
 -2.7474208407E+000 1.7151568924E+000
 -2.6692765708E+000 1.8408164206E+000
 -2.5894628530E+000 1.9578256080E+000
 -2.5086533364E+000 2.0666078759E+000
 -2.4274100177E+000 2.1676319567E+000
 -2.3461945519E+000 2.2613875314E+000
 -2.2653806634E+000 2.3483672536E+000
 -2.1852664829E+000 2.4290540478E+000
 -2.1060861094E+000 2.5039125728E+000
 -2.0280200370E+000 2.5733838654E+000
 -1.9512043068E+000 2.6378823345E+000
 -1.8757383885E+000 2.6977944462E+000
 -1.8016918698E+000 2.7534785876E+000
 -1.7291100758E+000 2.8052657234E+000
 -1.6580187496E+000 2.8534605609E+000
 -1.5884279292E+000 2.8983430196E+000
 -1.5203351411E+000 2.9401698570E+000
 -1.4537280215E+000 2.9791763543E+000
 -1.3885864622E+000 3.0155779894E+000
 -1.3248843598E+000 3.0495720579E+000
 -1.2625910407E+000 3.0813392113E+000
 -1.2016724175E+000 3.1110448994E+000
 -1.1420919253E+000 3.1388407087E+000
 -1.0838112779E+000 3.1648655966E+000
 -1.0267910761E+000 3.1892470219E+000
 -9.7099129540E-001 3.2121019777E+000
 -9.1637167455E-001 3.2335379313E+000
 -8.6289202373E-001 3.2536536781E+000
 -8.1051246644E-001 3.2725401167E+000
 -7.5919362772E-001 3.2902809505E+000
 -7.0889677829E-001 3.3069533235E+000
 -6.5958394296E-001 3.3226283962E+000
 -6.1121797978E-001 3.3373718664E+000
 -5.6376263555E-001 3.3512444413E+000
 -5.1718258192E-001 3.3643022649E+000
 -4.7144343603E-001 3.3765973054E+000
 -4.2651176845E-001 3.3881777063E+000
 -3.8235510097E-001 3.3990881053E+000
 -3.3894189627E-001 3.4093699234E+000
 -2.9624154108E-001 3.4190616278E+000
 -2.5422432419E-001 3.4281989712E+000
 -2.1286141035E-001 3.4368152091E+000
 -1.7212481112E-001 3.4449412982E+000
 -1.3198735312E-001 3.4526060771E+000
 -9.2422644547E-002 3.4598364308E+000
 -5.3405040189E-002 3.4666574417E+000
 -1.4909605475E-002 3.4730925271E+000
 2.3087920271E-002 3.4791635649E+000
 6.0611161089E-002 3.4848910090E+000
 9.7683142018E-002 3.4902939950E+000
 1.3432632700E-001 3.4953904371E+000
 1.7056265694E-001 3.5001971170E+000
 2.0641358801E-001 3.5047297656E+000
 2.4190012998E-001 3.5090031381E+000
 2.7704288486E-001 3.5130310832E+000
 3.1186208567E-001 3.5168266071E+000
 3.4637763558E-001 3.5204019315E+000
 3.8060914746E-001 3.5237685486E+000
 4.1457598390E-001 3.5269372702E+000
 4.4829729794E-001 3.5299182749E+000
 4.8179207464E-001 3.5327211497E+000
 5.1507917362E-001 3.5353549306E+000
 5.4817737290E-001 3.5378281382E+000
 5.8110541416E-001 3.5401488125E+000
 6.1388204977E-001 3.5423245436E+000
 6.4652609188E-001 3.5443625014E+000
 6.7905646390E-001 3.5462694625E+000
 7.1149225481E-001 3.5480518356E+000
 7.4385277663E-001 3.5497156845E+000
 7.7615762575E-001 3.5512667504E+000
 8.0842674845E-001 3.5527104721E+000
 8.4068051149E-001 3.5540520048E+000
 8.7293977836E-001 3.5552962383E+000
 9.0522599213E-001 3.5564478129E+000
 9.3756126583E-001 3.5575111355E+000
 9.6996848164E-001 3.5584903937E+000
 1.0024714000E+000 3.5593895698E+000
 1.0350947804E+000 3.5602124533E+000
 1.0678645154E+000 3.5609626532E+000
 1.1008077807E+000 3.5616436091E+000
 1.1339532024E+000 3.5622586024E+000
 1.1673310459E+000 3.5628107659E+000
 1.2009734290E+000 3.5633030942E+000
 1.2349145640E+000 3.5637384524E+000
 1.2691910331E+000 3.5641195852E+000
 1.3038421035E+000 3.5644491255E+000
 1.3389100902E+000 3.5647296026E+000
 1.3744407737E+000 3.5649634502E+000
 1.4104838853E+000 3.5651530147E+000
 1.4470936713E+000 3.5653005626E+000
 1.4843295547E+000 3.5654082887E+000
 1.5222569118E+000 3.5654783237E+000
 1.5609479919E+000 3.5655127428E+000
 1.6004830092E+000 3.5655135737E+000
 1.6409514483E+000 3.5654828054E+000
 1.6824536333E+000 3.5654223978E+000
 1.7251026243E+000 3.5653342914E+000
 1.7690265257E+000 3.5652204183E+000
 1.8143713119E+000 3.5650827142E+000
 1.8613043084E+000 3.5649231316E+000
 1.9100185121E+000 3.5647436544E+000
 1.9607379848E+000 3.5645463146E+000
 2.0137246331E+000 3.5643332106E+000
 2.0692867819E+000 3.5641065277E+000
 2.1277900766E+000 3.5638685598E+000
 2.1896714005E+000 3.5636217323E+000
 2.2554566770E+000 3.5633686231E+000
 2.3257835960E+000 3.5631119781E+000
 2.4014303913E+000 3.5628547118E+000
 2.4833515825E+000 3.5625998779E+000
 2.5727206377E+000 3.5623505806E+000
 2.6709768556E+000 3.5621097802E+000
 2.7798676548E+000 3.5618799153E+000
 2.9014651624E+000 3.5616622413E+000
 3.0381148350E+000 3.5614557959E+000
 3.1922457886E+000 3.5612560484E+000
 3.3659539086E+000 3.5610537375E+000
 3.5602975079E+000 3.5608352286E+000
 3.7743638185E+000 3.5605864382E+000
 4.0043853138E+000 3.5603012421E+000
 4.2434648435E+000 3.5599901595E+000
 4.2439630894E+000 -3.9429132232E+000
 4.0174740533E+000 -3.9432006113E+000
 3.7994790059E+000 -3.9434720215E+000
 3.5963888332E+000 -3.9437207438E+000
 3.4115831964E+000 -3.9439501728E+000
 3.2457171454E+000 -3.9441684170E+000
 3.0976534867E+000 -3.9443830664E+000
 2.9653935786E+000 -3.9445988660E+000
 2.8467207227E+000 -3.9448176256E+000
 2.7395442519E+000 -3.9450390064E+000
 2.6420380651E+000 -3.9452613642E+000
 2.5526674295E+000 -3.9454823762E+000
 2.4701659803E+000 -3.9456994340E+000
 2.3934961266E+000 -3.9459098663E+000
 2.3218081602E+000 -3.9461110521E+000
 2.2544039734E+000 -3.9463004705E+000
 2.1907069278E+000 -3.9464757147E+000
 2.1302376195E+000 -3.9466344884E+000
 2.0725946768E+000 -3.9467745929E+000
 2.0174396363E+000 -3.9468939106E+000
 1.9644850398E+000 -3.9469903880E+000
 1.9134850420E+000 -3.9470620190E+000
 1.8642279681E+000 -3.9471068292E+000
 1.8165303847E+000 -3.9471228616E+000
 1.7702323469E+000 -3.9471081637E+000
 1.7251935664E+000 -3.9470607756E+000
 1.6812902999E+000 -3.9469787190E+000
 1.6384128084E+000 -3.9468599874E+000
 1.5964632681E+000 -3.9467025368E+000
 1.5553540443E+000 -3.9465042768E+000
 1.5150062537E+000 -3.9462630624E+000
 1.4753485635E+000 -3.9459766860E+000
 1.4363161804E+000 -3.9456428692E+000
 1.3978499957E+000 -3.9452592558E+000
 1.3598958593E+000 -3.9448234032E+000
 1.3224039589E+000 -3.9443327755E+000
 1.2853282878E+000 -3.9437847349E+000
 1.2486261858E+000 -3.9431765343E+000
 1.2122579419E+000 -3.9425053085E+000
 1.1761864480E+000 -3.9417680658E+000
 1.1403768975E+000 -3.9409616792E+000
 1.1047965195E+000 -3.9400828770E+000
 1.0694143460E+000 -3.9391282328E+000
 1.0342010052E+000 -3.9380941552E+000
 9.9912853747E-001 -3.9369768771E+000
 9.6417023244E-001 -3.9357724441E+000
 9.2930048179E-001 -3.9344767019E+000
 8.9449464756E-001 -3.9330852837E+000
 8.5972894291E-001 -3.9315935962E+000
 8.2498032393E-001 -3.9299968045E+000
 7.9022639103E-001 -3.9282898168E+000
 7.5544529863E-001 -3.9264672671E+000
 7.2061567206E-001 -3.9245234974E+000
 6.8571653075E-001 -3.9224525382E+000
 6.5072721681E-001 -3.9202480879E+000
 6.1562732841E-001 -3.9179034904E+000
 5.8039665723E-001 -3.9154117111E+000
 5.4501512942E-001 -3.9127653115E+000
 5.0946274968E-001 -3.9099564213E+000
 4.7371954792E-001 -3.9069767090E+000
 4.3776552819E-001 -3.9038173492E+000
 4.0158061946E-001 -3.9004689888E+000
 3.6514462809E-001 -3.8969217091E+000
 3.2843719155E-001 -3.8931649858E+000
 2.9143773325E-001 -3.8891876458E+000
 2.5412541831E-001 -3.8849778195E+000
 2.1647910994E-001 -3.8805228905E+000
 1.7847732642E-001 -3.8758094402E+000
 1.4009819846E-001 -3.8708231882E+000
 1.0131942681E-001 -3.8655489274E+000
 6.2118240104E-002 -3.8599704538E+000
 2.2471352811E-002 -3.8540704902E+000
 -1.7645076770E-002 -3.8478306030E+000
 -5.8255488418E-002 -3.8412311122E+000
 -9.9384961831E-002 -3.8342509927E+000
 -1.4105925834E-001 -3.8268677675E+000
 -1.8330486242E-001 -3.8190573909E+000
 -2.2614902279E-001 -3.8107941205E+000
 -2.6961979303E-001 -3.8020503785E+000
 -3.1374607133E-001 -3.7927965991E+000
 -3.5855763915E-001 -3.7830010621E+000
 -4.0408519819E-001 -3.7726297102E+000
 -4.5036040541E-001 -3.7616459495E+000
 -4.9741590510E-001 -3.7500104295E+000
 -5.4528535746E-001 -3.7376808033E+000
 -5.9400346247E-001 -3.7246114622E+000
 -6.4360597792E-001 -3.7107532456E+000
 -6.9412972997E-001 -3.6960531209E+000
 -7.4561261448E-001 -3.6804538311E+000
 -7.9809358678E-001 -3.6638935071E+000
 -8.5161263702E-001 -3.6463052396E+000
 -9.0621074794E-001 -3.6276166077E+000
 -9.6192983072E-001 -3.6077491582E+000
 -1.0188126340E+000 -3.5866178313E+000
 -1.0769026202E+000 -3.5641303269E+000
 -1.1362438009E+000 -3.5401864048E+000
 -1.1968805237E+000 -3.5146771133E+000
 -1.2588571980E+000 -3.4874839389E+000
 -1.3222179472E+000 -3.4584778694E+000
 -1.3870061706E+000 -3.4275183654E+000
 -1.4532639955E+000 -3.3944522305E+000
 -1.5210315943E+000 -3.3591123780E+000
 -1.5903463382E+000 -3.3213164865E+000
 -1.6612417513E+000 -3.2808655458E+000
 -1.7337462204E+000 -3.2375422941E+000
 -1.8078814108E+000 -3.1911095554E+000
 -1.8836603225E+000 -3.1413084974E+000
 -1.9610849136E+000 -3.0878568389E+000
 -2.0401432018E+000 -3.0304470590E+000
 -2.1208057406E+000 -2.9687446853E+000
 -2.2030213534E+000 -2.9023867723E+000
 -2.2867119942E+000 -2.8309807352E+000
 -2.3717665942E+000 -2.7541037641E+000
 -2.4580337582E+000 -2.6713031346E+000
 -2.5453131873E+000 -2.5820978369E+000
 -2.6333457529E+000 -2.4859820817E+000
 -2.7218022375E+000 -2.3824313988E+000
 -2.8102709098E+000 -2.2709122189E+000
 -2.8982443503E+000 -2.1508959922E+000
 -2.9851063116E+000 -2.0218790087E+000
 -3.0701199023E+000 -1.8834090753E+000
 -3.1524190363E+000 -1.7351199530E+000
 -3.2310058263E+000 -1.5767738259E+000
 -3.3047572969E+000 -1.4083109065E+000
 -3.3724451868E+000 -1.2299034626E+000
 -3.4327723216E+000 -1.0420091474E+000
 -3.4844276296E+000 -8.4541587267E-001
 -3.5261590194E+000 -6.4126836956E-001
 -3.5568591568E+000 -4.3106616220E-001
 -3.5756544725E+000 -2.1662506942E-001
 -3.5819840778E+000 -1.3017261699E-008
 -3.5756544745E+000 2.1662504395E-001
 -3.5568591608E+000 4.3106613837E-001
 -3.5261590249E+000 6.4126834836E-001
 -3.4844276361E+000 8.4541585493E-001
 -3.4327723286E+000 1.0420091337E+000
 -3.3724451936E+000 1.2299034534E+000
 -3.3047573030E+000 1.4083109021E+000
 -3.2310058311E+000 1.5767738264E+000
 -3.1524190392E+000 1.7351199583E+000
 -3.0701199030E+000 1.8834090853E+000
 -2.9851063096E+000 2.0218790231E+000
 -2.8982443454E+000 2.1508960108E+000
 -2.8102709017E+000 2.2709122414E+000
 -2.7218022261E+000 2.3824314248E+000
 -2.6333457379E+000 2.4859821110E+000
 -2.5453131688E+000 2.5820978692E+000
 -2.4580337361E+000 2.6713031695E+000
 -2.3717665684E+000 2.7541038014E+000
 -2.2867119647E+000 2.8309807748E+000
 -2.2030213202E+000 2.9023868139E+000
 -2.1208057036E+000 2.9687447286E+000
 -2.0401431612E+000 3.0304471040E+000
 -1.9610848693E+000 3.0878568854E+000
 -1.8836602745E+000 3.1413085453E+000
 -1.8078813590E+000 3.1911096046E+000
 -1.7337461650E+000 3.2375423444E+000
 -1.6612416921E+000 3.2808655972E+000
 -1.5903462754E+000 3.3213165389E+000
 -1.5210315276E+000 3.3591124313E+000
 -1.4532639251E+000 3.3944522848E+000
 -1.3870060964E+000 3.4275184205E+000
 -1.3222178691E+000 3.4584779254E+000
 -1.2588571161E+000 3.4874839957E+000
 -1.1968804378E+000 3.5146771709E+000
 -1.1362437109E+000 3.5401864632E+000
 -1.0769025261E+000 3.5641303861E+000
 -1.0188125358E+000 3.5866178912E+000
 -9.6192972824E-001 3.6077492188E+000
 -9.0621064113E-001 3.6276166690E+000
 -8.5161252579E-001 3.6463053016E+000
 -7.9809347105E-001 3.6638935698E+000
 -7.4561249416E-001 3.6804538945E+000
 -6.9412960496E-001 3.6960531849E+000
 -6.4360584813E-001 3.7107533103E+000
 -5.9400332780E-001 3.7246115275E+000
 -5.4528521781E-001 3.7376808692E+000
 -4.9741576039E-001 3.7500104961E+000
 -4.5036025555E-001 3.7616460166E+000
 -4.0408504310E-001 3.7726297779E+000
 -3.5855747874E-001 3.7830011302E+000
 -3.1374590554E-001 3.7927966677E+000
 -2.6961962178E-001 3.8020504476E+000
 -2.2614884603E-001 3.8107941900E+000
 -1.8330468011E-001 3.8190574608E+000
 -1.4105907045E-001 3.8268678378E+000
 -9.9384768336E-002 3.8342510632E+000
 -5.8255289309E-002 3.8412311829E+000
 -1.7644872054E-002 3.8478306739E+000
 2.2471563112E-002 3.8540705613E+000
 6.2118455948E-002 3.8599705250E+000
 1.0131964814E-001 3.8655489986E+000
 1.4009842520E-001 3.8708232594E+000
 1.7847755848E-001 3.8758095113E+000
 2.1647934720E-001 3.8805229615E+000
 2.5412566064E-001 3.8849778902E+000
 2.9143798050E-001 3.8891877162E+000
 3.2843744353E-001 3.8931650559E+000
 3.6514488462E-001 3.8969217787E+000
 4.0158088032E-001 3.9004690579E+000
 4.3776579314E-001 3.9038174177E+000
 4.7371981672E-001 3.9069767768E+000
 5.0946302204E-001 3.9099564885E+000
 5.4501540506E-001 3.9127653778E+000
 5.8039693584E-001 3.9154117765E+000
 6.1562760967E-001 3.9179035549E+000
 6.5072750038E-001 3.9202481514E+000
 6.8571681628E-001 3.9224526007E+000
 7.2061595919E-001 3.9245235587E+000
 7.5544558698E-001 3.9264673271E+000
 7.9022668023E-001 3.9282898755E+000
 8.2498061359E-001 3.9299968619E+000
 8.5972923264E-001 3.9315936522E+000
 8.9449493696E-001 3.9330853383E+000
 9.2930077046E-001 3.9344767550E+000
 9.6417052000E-001 3.9357724956E+000
 9.9912882352E-001 3.9369769271E+000
 1.0342012893E+000 3.9380942035E+000
 1.0694146279E+000 3.9391282794E+000
 1.1047967987E+000 3.9400829220E+000
 1.1403771736E+000 3.9409617225E+000
 1.1761867208E+000 3.9417681073E+000
 1.2122582110E+000 3.9425053482E+000
 1.2486264508E+000 3.9431765723E+000
 1.2853285484E+000 3.9437847711E+000
 1.3224042148E+000 3.9443328099E+000
 1.3598961103E+000 3.9448234359E+000
 1.3978502415E+000 3.9452592866E+000
 1.4363164207E+000 3.9456428983E+000
 1.4753487981E+000 3.9459767133E+000
 1.5150064824E+000 3.9462630880E+000
 1.5553542670E+000 3.9465043007E+000
 1.5964634846E+000 3.9467025591E+000
 1.6384130185E+000 3.9468600081E+000
 1.6812905037E+000 3.9469787381E+000
 1.7251937637E+000 3.9470607932E+000
 1.7702325378E+000 3.9471081798E+000
 1.8165305691E+000 3.9471228763E+000
 1.8642281462E+000 3.9471068425E+000
 1.9134852139E+000 3.9470620309E+000
